candidate,controller_label,family,instance,solver,logical_seed,actual_seed,rep,mode,cutoff,alpha,exit_code,parse_ok,V,E,first_lb,best_lb,lb_gain,first_ub,verified_ub,ub_gain,absolute_gap,relative_gap,solver_certified_opt,n_rounds,raw_output
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,deep-v6,2,102,2,controller_rep2,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__deep-v6__controller_rep2__s102.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__deep-v6__dbs_rep1__s3.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,deep-v6,3,3,1,controller_rep1,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__deep-v6__controller_rep1__s3.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__deep-v6__dbs_rep2__s103.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,deep-v6,3,103,2,controller_rep2,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__deep-v6__controller_rep2__s103.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,1,1,1,controller_rep1,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__controller_rep1__s1.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__dbs_rep1__s1.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__dbs_rep2__s101.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__dbs_rep1__s2.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,2,2,1,controller_rep1,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__controller_rep1__s2.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,1,101,2,controller_rep2,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__controller_rep2__s101.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,2,102,2,controller_rep2,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__controller_rep2__s102.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__dbs_rep2__s102.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__dbs_rep1__s3.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,3,3,1,controller_rep1,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__controller_rep1__s3.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__dbs_rep2__s103.out
reference,deepv6_fastv19_reference,UDG,UDG_500_150_3.wclq,fast-v19,3,103,2,controller_rep2,20,90,0,True,500,7564,162,162,0,162,162,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_500_150_3.wclq__fast-v19__controller_rep2__s103.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,1,1,1,controller_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__controller_rep1__s1.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,1,101,2,controller_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__controller_rep2__s101.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__dbs_rep1__s1.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__dbs_rep2__s101.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__dbs_rep1__s2.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,2,2,1,controller_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__controller_rep1__s2.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__dbs_rep2__s102.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__dbs_rep1__s3.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,2,102,2,controller_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__controller_rep2__s102.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,3,3,1,controller_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__controller_rep1__s3.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__dbs_rep2__s103.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,deep-v6,3,103,2,controller_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__deep-v6__controller_rep2__s103.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__dbs_rep1__s1.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__dbs_rep2__s101.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,1,101,2,controller_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__controller_rep2__s101.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,1,1,1,controller_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__controller_rep1__s1.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__dbs_rep1__s2.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,2,102,2,controller_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__controller_rep2__s102.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,2,2,1,controller_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__controller_rep1__s2.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__dbs_rep2__s102.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__dbs_rep1__s3.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,3,3,1,controller_rep1,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__controller_rep1__s3.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__dbs_rep2__s103.out
reference,deepv6_fastv19_reference,UDG,UDG_800_200_8.wclq,fast-v19,3,103,2,controller_rep2,20,90,0,True,800,33642,39,39,0,39,39,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__UDG__UDG_800_200_8.wclq__fast-v19__controller_rep2__s103.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,1000,20000,5343,6057,714,7683,7177,506,1120,0.18491002146277036,0,11,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__deep-v6__dbs_rep1__s3.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,deep-v6,3,3,1,controller_rep1,20,90,0,True,1000,20000,5343,6089,746,7683,7177,506,1088,0.17868287075053374,0,10,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__deep-v6__controller_rep1__s3.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,1000,20000,5343,6116,773,7683,7177,506,1061,0.17347939829954218,0,10,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__deep-v6__dbs_rep2__s103.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,deep-v6,3,103,2,controller_rep2,20,90,0,True,1000,20000,5343,6150,807,7683,7177,506,1027,0.1669918699186992,0,11,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__deep-v6__controller_rep2__s103.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,1000,20000,5343,6101,758,7683,7177,506,1076,0.17636453040485167,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep2__s101.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,1000,20000,5343,6060,717,7683,7177,506,1117,0.1843234323432343,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep1__s1.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,1,1,1,controller_rep1,20,90,0,True,1000,20000,5343,6060,717,7683,7177,506,1117,0.1843234323432343,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep1__s1.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,1,101,2,controller_rep2,20,90,0,True,1000,20000,5343,6101,758,7683,7177,506,1076,0.17636453040485167,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep2__s101.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,1000,20000,5343,6147,804,7683,7177,506,1030,0.1675614120709289,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep1__s2.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,2,2,1,controller_rep1,20,90,0,True,1000,20000,5343,6147,804,7683,7177,506,1030,0.1675614120709289,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep1__s2.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,1000,20000,5343,6133,790,7683,7177,506,1044,0.1702266427523235,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep2__s102.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,2,102,2,controller_rep2,20,90,0,True,1000,20000,5343,6133,790,7683,7177,506,1044,0.1702266427523235,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep2__s102.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,3,3,1,controller_rep1,20,90,0,True,1000,20000,5343,6112,769,7683,7177,506,1065,0.1742473821989529,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep1__s3.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,1000,20000,5343,6112,769,7683,7177,506,1065,0.1742473821989529,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep1__s3.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,1000,20000,5343,6124,781,7683,7177,506,1053,0.17194644023514044,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__dbs_rep2__s103.out
reference,deepv6_fastv19_reference,T2,T2_1000_20000_9.wclq,fast-v19,3,103,2,controller_rep2,20,90,0,True,1000,20000,5343,6124,781,7683,7177,506,1053,0.17194644023514044,0,13,../sumup/reference_result/reference/raw/reference__T2__T2_1000_20000_9.wclq__fast-v19__controller_rep2__s103.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,1000,52120,38,38,0,41,44,-3,6,0.15789473684210525,0,7,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep2__s101.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,1,101,2,controller_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,7,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep2__s101.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,6,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep1__s2.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,1000,52120,38,38,0,41,44,-3,6,0.15789473684210525,0,2,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep1__s1.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,1,1,1,controller_rep1,20,90,0,True,1000,52120,38,38,0,41,44,-3,6,0.15789473684210525,0,2,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep1__s1.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,2,2,1,controller_rep1,20,90,0,True,1000,52120,38,38,0,41,43,-2,5,0.13157894736842105,0,6,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep1__s2.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,1000,52120,38,38,0,41,42,-1,4,0.10526315789473684,0,5,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep2__s102.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,1,1,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep1__s1.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,1,101,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep2__s101.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,fast-v19,3,3,1,controller_rep1,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,8,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__fast-v19__controller_rep1__s3.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,1,1,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep1__s1.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,1,101,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep2__s101.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,2,2,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep1__s2.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,2,102,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep2__s102.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,2,2,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep1__s2.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep1__s3.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,2,102,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep2__s102.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__dbs_rep2__s103.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,3,3,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep1__s3.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,1,1,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep1__s1.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,deep-v6,3,103,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__deep-v6__controller_rep2__s103.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,1,1,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep1__s1.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,1,101,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep2__s101.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,2,2,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep1__s2.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,1,101,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep2__s101.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,2,2,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep1__s2.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,2,102,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep2__s102.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,2,102,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep2__s102.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,3,3,1,dbs_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep1__s3.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,3,3,1,controller_rep1,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep1__s3.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,3,103,2,controller_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__controller_rep2__s103.out
reference,deepv6_fastv19_reference,BHOSLIB,frb30-15-1.clq,fast-v19,3,103,2,dbs_rep2,20,90,0,True,450,83198,4,4,0,4,4,0,0,0.0,1,1,../sumup/reference_result/reference/raw/reference__BHOSLIB__frb30-15-1.clq__fast-v19__dbs_rep2__s103.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,2,102,2,controller_rep2,20,90,0,True,1000,52120,38,38,0,41,44,-3,6,0.15789473684210525,0,5,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep2__s102.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,3,3,1,dbs_rep1,20,90,0,True,1000,52120,38,38,0,41,45,-4,7,0.18421052631578946,0,7,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep1__s3.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,3,3,1,controller_rep1,20,90,0,True,1000,52120,38,38,0,41,49,-8,11,0.2894736842105263,0,7,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep1__s3.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,3,103,2,dbs_rep2,20,90,0,True,1000,52120,38,38,0,41,44,-3,6,0.15789473684210525,0,6,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__dbs_rep2__s103.out
reference,deepv6_fastv19_reference,UDG,UDG_1000_200_8.wclq,deep-v6,3,103,2,controller_rep2,20,90,0,True,1000,52120,38,38,0,41,41,0,3,0.07894736842105263,0,6,../sumup/reference_result/reference/raw/reference__UDG__UDG_1000_200_8.wclq__deep-v6__controller_rep2__s103.out
