-----------------------------------------------------------
hostname       = node104
SLURM_JOBID    = 26305270
candidate      = reference
datasets       = T1,T2,UDG,BHOSLIB,DIMACS,NDR
seeds          = 1,2,3
cutoff         = 20
-----------------------------------------------------------
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_200_2000_8.wclq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_200_2000_8.wclq__fast-v19__controller_rep2__s101.out', 'parse_ok': True, 'V': 200, 'E': 2000, 'first_lb': 198, 'best_lb': 235, 'lb_gain': 37, 'first_ub': 461, 'verified_ub': 416, 'ub_gain': 45, 'absolute_gap': 181, 'relative_gap': 0.7702127659574468, 'solver_certified_opt': 0, 'n_rounds': 35}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_200_2000_8.wclq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_200_2000_8.wclq__fast-v19__controller_rep1__s1.out', 'parse_ok': True, 'V': 200, 'E': 2000, 'first_lb': 198, 'best_lb': 235, 'lb_gain': 37, 'first_ub': 461, 'verified_ub': 416, 'ub_gain': 45, 'absolute_gap': 181, 'relative_gap': 0.7702127659574468, 'solver_certified_opt': 0, 'n_rounds': 36}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_200_2000_8.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_200_2000_8.wclq__fast-v19__controller_rep2__s102.out', 'parse_ok': True, 'V': 200, 'E': 2000, 'first_lb': 198, 'best_lb': 232, 'lb_gain': 34, 'first_ub': 461, 'verified_ub': 416, 'ub_gain': 45, 'absolute_gap': 184, 'relative_gap': 0.7931034482758621, 'solver_certified_opt': 0, 'n_rounds': 36}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__dbs_rep1__s1.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1027, 'lb_gain': 0, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 12, 'relative_gap': 0.011684518013631937, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_200_2000_8.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_200_2000_8.wclq__fast-v19__controller_rep1__s2.out', 'parse_ok': True, 'V': 200, 'E': 2000, 'first_lb': 198, 'best_lb': 235, 'lb_gain': 37, 'first_ub': 461, 'verified_ub': 416, 'ub_gain': 45, 'absolute_gap': 181, 'relative_gap': 0.7702127659574468, 'solver_certified_opt': 0, 'n_rounds': 35}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_200_2000_8.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_200_2000_8.wclq__fast-v19__controller_rep1__s3.out', 'parse_ok': True, 'V': 200, 'E': 2000, 'first_lb': 198, 'best_lb': 235, 'lb_gain': 37, 'first_ub': 461, 'verified_ub': 416, 'ub_gain': 45, 'absolute_gap': 181, 'relative_gap': 0.7702127659574468, 'solver_certified_opt': 0, 'n_rounds': 35}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__controller_rep1__s1.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1027, 'lb_gain': 0, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 12, 'relative_gap': 0.011684518013631937, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__dbs_rep2__s101.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1027, 'lb_gain': 0, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 12, 'relative_gap': 0.011684518013631937, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_200_2000_8.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_200_2000_8.wclq__fast-v19__dbs_rep2__s102.out', 'parse_ok': True, 'V': 200, 'E': 2000, 'first_lb': 198, 'best_lb': 232, 'lb_gain': 34, 'first_ub': 461, 'verified_ub': 416, 'ub_gain': 45, 'absolute_gap': 184, 'relative_gap': 0.7931034482758621, 'solver_certified_opt': 0, 'n_rounds': 36}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_200_2000_8.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_200_2000_8.wclq__fast-v19__controller_rep2__s103.out', 'parse_ok': True, 'V': 200, 'E': 2000, 'first_lb': 198, 'best_lb': 235, 'lb_gain': 37, 'first_ub': 461, 'verified_ub': 416, 'ub_gain': 45, 'absolute_gap': 181, 'relative_gap': 0.7702127659574468, 'solver_certified_opt': 0, 'n_rounds': 35}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_200_2000_8.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_200_2000_8.wclq__fast-v19__dbs_rep2__s103.out', 'parse_ok': True, 'V': 200, 'E': 2000, 'first_lb': 198, 'best_lb': 232, 'lb_gain': 34, 'first_ub': 461, 'verified_ub': 416, 'ub_gain': 45, 'absolute_gap': 184, 'relative_gap': 0.7931034482758621, 'solver_certified_opt': 0, 'n_rounds': 35}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_200_2000_8.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_200_2000_8.wclq__fast-v19__dbs_rep1__s2.out', 'parse_ok': True, 'V': 200, 'E': 2000, 'first_lb': 198, 'best_lb': 235, 'lb_gain': 37, 'first_ub': 461, 'verified_ub': 416, 'ub_gain': 45, 'absolute_gap': 181, 'relative_gap': 0.7702127659574468, 'solver_certified_opt': 0, 'n_rounds': 35}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_200_2000_8.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_200_2000_8.wclq__fast-v19__dbs_rep1__s3.out', 'parse_ok': True, 'V': 200, 'E': 2000, 'first_lb': 198, 'best_lb': 235, 'lb_gain': 37, 'first_ub': 461, 'verified_ub': 416, 'ub_gain': 45, 'absolute_gap': 181, 'relative_gap': 0.7702127659574468, 'solver_certified_opt': 0, 'n_rounds': 36}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__controller_rep2__s101.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1027, 'lb_gain': 0, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 12, 'relative_gap': 0.011684518013631937, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__dbs_rep1__s2.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1028, 'lb_gain': 1, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 11, 'relative_gap': 0.010700389105058366, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__dbs_rep2__s102.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1027, 'lb_gain': 0, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 12, 'relative_gap': 0.011684518013631937, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__controller_rep2__s102.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1027, 'lb_gain': 0, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 12, 'relative_gap': 0.011684518013631937, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__controller_rep1__s2.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1028, 'lb_gain': 1, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 11, 'relative_gap': 0.010700389105058366, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__dbs_rep1__s3.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1028, 'lb_gain': 1, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 11, 'relative_gap': 0.010700389105058366, 'solver_certified_opt': 0, 'n_rounds': 22}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__controller_rep1__s3.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1027, 'lb_gain': 0, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 12, 'relative_gap': 0.011684518013631937, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__dbs_rep2__s103.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1027, 'lb_gain': 0, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 12, 'relative_gap': 0.011684518013631937, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'deep-v6', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__deep-v6__controller_rep2__s103.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1027, 'best_lb': 1027, 'lb_gain': 0, 'first_ub': 1060, 'verified_ub': 1039, 'ub_gain': 21, 'absolute_gap': 12, 'relative_gap': 0.011684518013631937, 'solver_certified_opt': 0, 'n_rounds': 18}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__dbs_rep1__s1.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 45}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__dbs_rep2__s101.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 42}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__controller_rep1__s2.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 45}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__controller_rep2__s101.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 45}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 2, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__dbs_rep1__s2.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 46}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__controller_rep2__s102.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 46}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 2, 'actual_seed': 102, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__dbs_rep2__s102.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 45}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 1, 'actual_seed': 1, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__controller_rep1__s1.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 47}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'controller_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__controller_rep1__s3.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 47}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 3, 'rep': 1, 'mode': 'dbs_rep1', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__dbs_rep1__s3.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 45}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__dbs_rep2__s103.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 46}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_100_100_2.wclq', 'solver': 'fast-v19', 'logical_seed': 3, 'actual_seed': 103, 'rep': 2, 'mode': 'controller_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_100_100_2.wclq__fast-v19__controller_rep2__s103.out', 'parse_ok': True, 'V': 100, 'E': 100, 'first_lb': 1022, 'best_lb': 1022, 'lb_gain': 0, 'first_ub': 1059, 'verified_ub': 1039, 'ub_gain': 20, 'absolute_gap': 17, 'relative_gap': 0.016634050880626222, 'solver_certified_opt': 0, 'n_rounds': 46}
{'candidate': 'reference', 'controller_label': 'deepv6_fastv19_reference', 'family': 'T1', 'instance': 'T1_200_250_7.wclq', 'solver': 'deep-v6', 'logical_seed': 1, 'actual_seed': 101, 'rep': 2, 'mode': 'dbs_rep2', 'cutoff': 20, 'alpha': 90, 'exit_code': 0, 'raw_output': '../sumup/reference_result/reference/raw/reference__T1__T1_200_250_7.wclq__deep-v6__dbs_rep2__s101.out', 'parse_ok': True, 'V': 200, 'E': 250, 'first_lb': 1848, 'best_lb': 1864, 'lb_gain': 16, 'first_ub': 2016, 'verified_ub': 1937, 'ub_gain': 79, 'absolute_gap': 73, 'relative_gap': 0.039163090128755365, 'solver_certified_opt': 0, 'n_rounds': 17}
